,right,cam,rate
5147,1,0,0.7829457364341085
5148,1,0,0.7829457364341085
5149,1,0,0.7829457364341085
5150,1,0,0.7829457364341085
5151,1,0,0.7829457364341085
5152,1,0,0.7829457364341085
5153,1,0,0.7829457364341085
5154,1,0,0.7829457364341085
5155,1,0,0.7829457364341085
5156,1,0,0.7829457364341085
5157,1,0,0.7829457364341085
5158,1,0,0.7829457364341085
5159,1,0,0.7829457364341085
5160,1,0,0.7829457364341085
5161,1,0,0.7829457364341085
5162,1,0,0.7829457364341085
5163,1,0,0.7829457364341085
5164,1,0,0.7829457364341085
5165,1,0,0.7829457364341085
5166,1,0,0.7829457364341085
5167,1,0,0.7829457364341085
5168,1,0,0.7829457364341085
5169,1,0,0.7829457364341085
5170,1,0,0.7829457364341085
5171,1,0,0.7829457364341085
5172,1,0,0.7829457364341085
5173,1,0,0.7829457364341085
5174,1,0,0.7829457364341085
5175,1,0,0.7829457364341085
5176,1,18,0.7829457364341085
5177,1,0,0.7829457364341085
5178,1,0,0.7829457364341085
5179,1,0,0.7829457364341085
5180,1,0,0.7829457364341085
5181,1,0,0.7829457364341085
5182,1,0,0.7829457364341085
5183,1,0,0.7829457364341085
5184,1,0,0.7829457364341085
5185,1,0,0.7829457364341085
5186,1,0,0.7829457364341085
5187,1,0,0.7829457364341085
5188,1,0,0.7829457364341085
5189,1,0,0.7829457364341085
5190,1,0,0.7829457364341085
5191,1,0,0.7829457364341085
5192,1,0,0.7829457364341085
5193,1,0,0.7829457364341085
5194,1,0,0.7829457364341085
5195,1,0,0.7829457364341085
5196,1,0,0.7829457364341085
5197,1,0,0.7829457364341085
5198,1,0,0.7829457364341085
5199,1,0,0.7829457364341085
5200,1,0,0.7829457364341085
5201,1,0,0.7829457364341085
5202,1,0,0.7829457364341085
5203,1,0,0.7829457364341085
5204,1,0,0.7829457364341085
5205,1,0,0.7829457364341085
5206,1,0,0.7829457364341085
5207,1,0,0.7829457364341085
5208,1,0,0.7829457364341085
5209,1,0,0.7829457364341085
5210,1,0,0.7829457364341085
5211,1,0,0.7829457364341085
5212,1,0,0.7829457364341085
5213,1,0,0.7829457364341085
5214,1,0,0.7829457364341085
5215,1,0,0.7829457364341085
5216,1,0,0.7829457364341085
5217,1,0,0.7829457364341085
5218,1,0,0.7829457364341085
5219,1,0,0.7829457364341085
5220,1,0,0.7829457364341085
5221,1,0,0.7829457364341085
5222,1,0,0.7829457364341085
5223,1,0,0.7829457364341085
5224,1,0,0.7829457364341085
5225,1,0,0.7829457364341085
5226,1,0,0.7829457364341085
5227,1,0,0.7829457364341085
5228,1,0,0.7829457364341085
5229,1,0,0.7829457364341085
5230,1,0,0.7829457364341085
5231,1,0,0.7829457364341085
5232,1,0,0.7829457364341085
5233,1,0,0.7829457364341085
5234,1,0,0.7829457364341085
5235,1,0,0.7829457364341085
5236,1,0,0.7829457364341085
5237,1,0,0.7829457364341085
5238,1,0,0.7829457364341085
5239,1,0,0.7829457364341085
5240,1,0,0.7829457364341085
5241,1,0,0.7829457364341085
5242,1,0,0.7829457364341085
5243,1,0,0.7829457364341085
5244,1,0,0.7829457364341085
5245,1,0,0.7829457364341085
5246,1,0,0.7829457364341085
5247,1,0,0.7829457364341085
5248,1,0,0.7829457364341085
5249,1,0,0.7829457364341085
5250,1,0,0.7829457364341085
5251,1,0,0.7829457364341085
5252,1,0,0.7829457364341085
5253,1,0,0.7829457364341085
5254,1,0,0.7829457364341085
5255,1,0,0.7829457364341085
5256,1,0,0.7829457364341085
5257,1,0,0.7829457364341085
5258,1,0,0.7829457364341085
5259,1,0,0.7829457364341085
5260,1,0,0.7829457364341085
5261,1,0,0.7829457364341085
5262,1,0,0.7829457364341085
5263,1,0,0.7829457364341085
5264,1,0,0.7829457364341085
5265,1,0,0.7829457364341085
5266,1,0,0.7829457364341085
5267,1,0,0.7829457364341085
5268,1,0,0.7829457364341085
5269,1,0,0.7829457364341085
5270,1,0,0.7829457364341085
5271,1,0,0.7829457364341085
5272,1,0,0.7829457364341085
5273,1,0,0.7829457364341085
5274,1,0,0.7829457364341085
5275,1,0,0.7829457364341085
5276,1,0,0.7829457364341085
5277,1,0,0.7829457364341085
5278,1,0,0.7829457364341085
5279,1,0,0.7829457364341085
5280,1,0,0.7829457364341085
5281,1,0,0.7829457364341085
5282,1,0,0.7829457364341085
5283,1,0,0.7829457364341085
5284,1,0,0.7829457364341085
5285,1,0,0.7829457364341085
5286,1,0,0.7829457364341085
5287,1,0,0.7829457364341085
5288,1,0,0.7829457364341085
5289,1,0,0.7829457364341085
5290,1,0,0.7829457364341085
5291,1,0,0.7829457364341085
5292,1,0,0.7829457364341085
5293,1,0,0.7829457364341085
5294,1,0,0.7829457364341085
5295,1,0,0.7829457364341085
5296,1,0,0.7829457364341085
5297,1,0,0.7829457364341085
5298,1,0,0.7829457364341085
5299,1,0,0.7829457364341085
5300,1,0,0.7829457364341085
5301,1,0,0.7829457364341085
5302,1,0,0.7829457364341085
5303,1,0,0.7829457364341085
5304,1,0,0.7829457364341085
5305,1,0,0.7829457364341085
5306,1,0,0.7829457364341085
5307,1,0,0.7829457364341085
5308,1,0,0.7829457364341085
5309,1,0,0.7829457364341085
5310,1,0,0.7829457364341085
5311,1,0,0.7829457364341085
5312,1,0,0.7829457364341085
5313,1,0,0.7829457364341085
5314,1,0,0.7829457364341085
5315,1,0,0.7829457364341085
5316,1,0,0.7829457364341085
5317,1,0,0.7829457364341085
5318,1,0,0.7829457364341085
5319,1,0,0.7829457364341085
5320,1,0,0.7829457364341085
5321,1,0,0.7829457364341085
5322,1,0,0.7829457364341085
5323,1,0,0.7829457364341085
5324,1,0,0.7829457364341085
5325,1,0,0.7829457364341085
5326,1,0,0.7829457364341085
5327,1,0,0.7829457364341085
5328,1,0,0.7829457364341085
5329,1,0,0.7829457364341085
5330,1,0,0.7829457364341085
5331,1,0,0.7829457364341085
5332,1,0,0.7829457364341085
5333,1,0,0.7829457364341085
5334,1,0,0.7829457364341085
5335,1,0,0.7829457364341085
5336,1,0,0.7829457364341085
5337,1,0,0.7829457364341085
5338,1,0,0.7829457364341085
5339,1,0,0.7829457364341085
5340,1,0,0.7829457364341085
5341,1,0,0.7829457364341085
5342,1,0,0.7829457364341085
5343,1,0,0.7829457364341085
5344,1,0,0.7829457364341085
5345,1,0,0.7829457364341085
5346,1,0,0.7829457364341085
5347,1,0,0.7829457364341085
5348,1,0,0.7829457364341085
5349,1,0,0.7829457364341085
5350,1,0,0.7829457364341085
5351,1,0,0.7829457364341085
5352,1,0,0.7829457364341085
5353,1,0,0.7829457364341085
5354,1,0,0.7829457364341085
5355,1,0,0.7829457364341085
5356,1,0,0.7829457364341085
5357,1,0,0.7829457364341085
5358,1,0,0.7829457364341085
5359,1,0,0.7829457364341085
5360,1,0,0.7829457364341085
5361,1,0,0.7829457364341085
5362,1,0,0.7829457364341085
5363,1,0,0.7829457364341085
5364,1,0,0.7829457364341085
5365,1,0,0.7829457364341085
5366,1,0,0.7829457364341085
5367,1,0,0.7829457364341085
5368,1,0,0.7829457364341085
5369,1,0,0.7829457364341085
5370,1,0,0.7829457364341085
5371,1,0,0.7829457364341085
5372,1,0,0.7829457364341085
5373,1,0,0.7829457364341085
5374,1,0,0.7829457364341085
5375,1,0,0.7829457364341085
5376,1,0,0.7829457364341085
5377,1,0,0.7829457364341085
5378,1,0,0.7829457364341085
5379,1,0,0.7829457364341085
5380,1,0,0.7829457364341085
5381,1,0,0.7829457364341085
5382,1,0,0.7829457364341085
5383,1,0,0.7829457364341085
5384,1,0,0.7829457364341085
5385,1,0,0.7829457364341085
5386,1,0,0.7829457364341085
5387,1,0,0.7829457364341085
5388,1,0,0.7829457364341085
5389,1,0,0.7829457364341085
5390,1,0,0.7829457364341085
5391,1,0,0.7829457364341085
5392,1,0,0.7829457364341085
5393,1,0,0.7829457364341085
5394,1,0,0.7829457364341085
5395,1,0,0.7829457364341085
5396,1,0,0.7829457364341085
5397,1,0,0.7829457364341085
5398,1,0,0.7829457364341085
5399,1,0,0.7829457364341085
5400,1,0,0.7829457364341085
5401,1,0,0.7829457364341085
5402,1,0,0.7829457364341085
5403,1,0,0.7829457364341085
5404,1,0,0.7829457364341085
5405,1,0,0.7829457364341085
5406,1,0,0.7829457364341085
5407,1,0,0.7829457364341085
5408,1,0,0.7829457364341085
5409,1,0,0.7829457364341085
5410,1,0,0.7829457364341085
5411,1,0,0.7829457364341085
5412,1,0,0.7829457364341085
5413,1,0,0.7829457364341085
5414,1,0,0.7829457364341085
5415,1,0,0.7829457364341085
5416,1,0,0.7829457364341085
5417,1,0,0.7829457364341085
5418,1,0,0.7829457364341085
5419,1,0,0.7829457364341085
5420,1,0,0.7829457364341085
5421,1,0,0.7829457364341085
5422,1,0,0.7829457364341085
5423,1,0,0.7829457364341085
5424,1,0,0.7829457364341085
5425,1,0,0.7829457364341085
5426,1,0,0.7829457364341085
5427,1,0,0.7829457364341085
5428,1,0,0.7829457364341085
5429,1,0,0.7829457364341085
5430,1,0,0.7829457364341085
5431,1,0,0.7829457364341085
5432,1,0,0.7829457364341085
5433,1,0,0.7829457364341085
5434,1,0,0.7829457364341085
5435,1,0,0.7829457364341085
5436,1,0,0.7829457364341085
5437,1,0,0.7829457364341085
5438,1,0,0.7829457364341085
5439,1,0,0.7829457364341085
5440,1,0,0.7829457364341085
5441,1,0,0.7829457364341085
5442,1,0,0.7829457364341085
5443,1,0,0.7829457364341085
5444,1,0,0.7829457364341085
5445,1,0,0.7829457364341085
5446,1,0,0.7829457364341085
5447,1,0,0.7829457364341085
5448,1,0,0.7829457364341085
5449,1,0,0.7829457364341085
5450,1,0,0.7829457364341085
5451,1,0,0.7829457364341085
5452,1,0,0.7829457364341085
5453,1,0,0.7829457364341085
5454,1,0,0.7829457364341085
5455,1,0,0.7829457364341085
5456,1,0,0.7829457364341085
5457,1,0,0.7829457364341085
5458,1,0,0.7829457364341085
5459,1,0,0.7829457364341085
5460,1,0,0.7829457364341085
5461,1,0,0.7829457364341085
5462,1,0,0.7829457364341085
5463,1,0,0.7829457364341085
5464,1,0,0.7829457364341085
5465,1,0,0.7829457364341085
5466,1,0,0.7829457364341085
5467,1,0,0.7829457364341085
5468,1,0,0.7829457364341085
5469,1,0,0.7829457364341085
5470,1,0,0.7829457364341085
5471,1,0,0.7829457364341085
5472,1,0,0.7829457364341085
5473,1,0,0.7829457364341085
5474,1,0,0.7829457364341085
5475,1,0,0.7829457364341085
5476,1,0,0.7829457364341085
5477,1,0,0.7829457364341085
5478,1,0,0.7829457364341085
5479,1,0,0.7829457364341085
5480,1,0,0.7829457364341085
5481,1,0,0.7829457364341085
5482,1,0,0.7829457364341085
5483,1,0,0.7829457364341085
5484,1,0,0.7829457364341085
5485,1,0,0.7829457364341085
5486,1,0,0.7829457364341085
5487,1,0,0.7829457364341085
5488,1,0,0.7829457364341085
5489,1,0,0.7829457364341085
5490,1,0,0.7829457364341085
5491,1,0,0.7829457364341085
5492,1,0,0.7829457364341085
5493,1,0,0.7829457364341085
5494,1,0,0.7829457364341085
5495,1,0,0.7829457364341085
5496,1,0,0.7829457364341085
5497,1,0,0.7829457364341085
5498,1,0,0.7829457364341085
5499,1,0,0.7829457364341085
5500,1,0,0.7829457364341085
5501,1,0,0.7829457364341085
5502,1,0,0.7829457364341085
5503,1,0,0.7829457364341085
5504,1,0,0.7829457364341085
5505,1,0,0.7829457364341085
5506,1,0,0.7829457364341085
5507,1,0,0.7829457364341085
5508,1,0,0.7829457364341085
5509,1,0,0.7829457364341085
5510,1,0,0.7829457364341085
5511,1,0,0.7829457364341085
5512,1,0,0.7829457364341085
5513,1,0,0.7829457364341085
5514,1,0,0.7829457364341085
5515,1,0,0.7829457364341085
5516,1,0,0.7829457364341085
5517,1,0,0.7829457364341085
5518,1,0,0.7829457364341085
5519,1,0,0.7829457364341085
5520,1,0,0.7829457364341085
5521,1,0,0.7829457364341085
5522,1,0,0.7829457364341085
5523,1,0,0.7829457364341085
5524,1,0,0.7829457364341085
5525,1,0,0.7829457364341085
5526,1,0,0.7829457364341085
5527,1,0,0.7829457364341085
5528,1,0,0.7829457364341085
5529,1,0,0.7829457364341085
5530,1,0,0.7829457364341085
5531,1,0,0.7829457364341085
5532,1,0,0.7829457364341085
5533,1,0,0.7829457364341085
5534,1,0,0.7829457364341085
5535,1,0,0.7829457364341085
5536,1,0,0.7829457364341085
5537,1,0,0.7829457364341085
5538,1,0,0.7829457364341085
5539,1,0,0.7829457364341085
5540,1,0,0.7829457364341085
5541,1,0,0.7829457364341085
5542,1,0,0.7829457364341085
5543,1,0,0.7829457364341085
5544,1,0,0.7829457364341085
5545,1,0,0.7829457364341085
5546,1,0,0.7829457364341085
5547,1,0,0.7829457364341085
5548,1,0,0.7829457364341085
5549,1,0,0.7829457364341085
5550,1,0,0.7829457364341085
5551,1,0,0.7829457364341085
5552,1,0,0.7829457364341085
5553,1,0,0.7829457364341085
5554,1,0,0.7829457364341085
5555,1,0,0.7829457364341085
5556,1,0,0.7829457364341085
5557,1,0,0.7829457364341085
5558,1,0,0.7829457364341085
5559,1,0,0.7829457364341085
5560,1,0,0.7829457364341085
5561,1,0,0.7829457364341085
5562,1,0,0.7829457364341085
5563,1,0,0.7829457364341085
5564,1,0,0.7829457364341085
5565,1,0,0.7829457364341085
5566,1,0,0.7829457364341085
5567,1,0,0.7829457364341085
5568,1,0,0.7829457364341085
5569,1,0,0.7829457364341085
5570,1,0,0.7829457364341085
5571,1,0,0.7829457364341085
5572,1,0,0.7829457364341085
5573,1,0,0.7829457364341085
5574,1,0,0.7829457364341085
5575,1,0,0.7829457364341085
5576,1,0,0.7829457364341085
5577,1,0,0.7829457364341085
5578,1,0,0.7829457364341085
5579,1,0,0.7829457364341085
5580,1,0,0.7829457364341085
5581,1,0,0.7829457364341085
5582,1,0,0.7829457364341085
5583,1,0,0.7829457364341085
5584,1,0,0.7829457364341085
5585,1,0,0.7829457364341085
5586,1,0,0.7829457364341085
5587,1,0,0.7829457364341085
5588,1,0,0.7829457364341085
5589,1,0,0.7829457364341085
5590,1,0,0.7829457364341085
5591,1,0,0.7829457364341085
5592,1,0,0.7829457364341085
5593,1,0,0.7829457364341085
5594,1,0,0.7829457364341085
5595,1,0,0.7829457364341085
5596,1,0,0.7829457364341085
5597,1,0,0.7829457364341085
5598,1,0,0.7829457364341085
5599,1,0,0.7829457364341085
5600,1,0,0.7829457364341085
5601,1,0,0.7829457364341085
5602,1,0,0.7829457364341085
5603,1,0,0.7829457364341085
5604,1,0,0.7829457364341085
5605,1,0,0.7829457364341085
5606,1,0,0.7829457364341085
5607,1,0,0.7829457364341085
5608,0,0,0.7829457364341085
5609,1,0,0.7829457364341085
5610,1,0,0.7829457364341085
5611,1,0,0.7829457364341085
5612,1,0,0.7829457364341085
5613,1,0,0.7829457364341085
5614,1,0,0.7829457364341085
5615,1,0,0.7829457364341085
5616,1,0,0.7829457364341085
5617,1,0,0.7829457364341085
5618,1,0,0.7829457364341085
5619,1,0,0.7829457364341085
5620,1,0,0.7829457364341085
5621,1,0,0.7829457364341085
5622,1,0,0.7829457364341085
5623,1,0,0.7829457364341085
5624,1,0,0.7829457364341085
5625,1,0,0.7829457364341085
5626,1,0,0.7829457364341085
5627,1,0,0.7829457364341085
5628,1,0,0.7829457364341085
5629,1,0,0.7829457364341085
5630,1,0,0.7829457364341085
5631,1,0,0.7829457364341085
5632,1,0,0.7829457364341085
5633,1,0,0.7829457364341085
5634,0,0,0.7829457364341085
5635,1,0,0.7829457364341085
5636,1,0,0.7829457364341085
5637,1,0,0.7829457364341085
5638,1,0,0.7829457364341085
5639,1,0,0.7829457364341085
5640,1,0,0.7829457364341085
5641,1,0,0.7829457364341085
5642,1,0,0.7829457364341085
5643,1,0,0.7829457364341085
5644,1,0,0.7829457364341085
5645,1,0,0.7829457364341085
5646,1,0,0.7829457364341085
5647,1,0,0.7829457364341085
5648,1,0,0.7829457364341085
5649,1,0,0.7829457364341085
5650,1,0,0.7829457364341085
5651,1,0,0.7829457364341085
5652,1,0,0.7829457364341085
5653,1,0,0.7829457364341085
5654,1,0,0.7829457364341085
5655,1,0,0.7829457364341085
5656,1,0,0.7829457364341085
5657,1,0,0.7829457364341085
5658,1,0,0.7829457364341085
5659,1,0,0.7829457364341085
5660,1,0,0.7829457364341085
5661,1,0,0.7829457364341085
5662,1,0,0.7829457364341085
5663,1,0,0.7829457364341085
5664,1,0,0.7829457364341085
5665,1,0,0.7829457364341085
5666,1,0,0.7829457364341085
5667,1,0,0.7829457364341085
5668,1,0,0.7829457364341085
5669,1,0,0.7829457364341085
5670,1,0,0.7829457364341085
5671,1,0,0.7829457364341085
5672,1,0,0.7829457364341085
5673,1,0,0.7829457364341085
5674,1,0,0.7829457364341085
5675,1,0,0.7829457364341085
5676,1,0,0.7829457364341085
5677,1,0,0.7829457364341085
5678,1,0,0.7829457364341085
5679,1,0,0.7829457364341085
5680,1,0,0.7829457364341085
5681,1,0,0.7829457364341085
5682,1,0,0.7829457364341085
5683,1,0,0.7829457364341085
5684,1,0,0.7829457364341085
5685,1,0,0.7829457364341085
5686,1,0,0.7829457364341085
5687,1,0,0.7829457364341085
5688,1,0,0.7829457364341085
5689,1,0,0.7829457364341085
5690,1,0,0.7829457364341085
5691,1,0,0.7829457364341085
5692,1,0,0.7829457364341085
5693,1,0,0.7829457364341085
5694,1,0,0.7829457364341085
5695,1,0,0.7829457364341085
5696,1,0,0.7829457364341085
5697,1,0,0.7829457364341085
5698,1,0,0.7829457364341085
5699,1,0,0.7829457364341085
5700,1,0,0.7829457364341085
5701,1,0,0.7829457364341085
5702,1,0,0.7829457364341085
5703,1,0,0.7829457364341085
5704,1,0,0.7829457364341085
5705,1,0,0.7829457364341085
5706,1,0,0.7829457364341085
5707,1,0,0.7829457364341085
5708,1,0,0.7829457364341085
5709,1,0,0.7829457364341085
5710,1,0,0.7829457364341085
5711,1,0,0.7829457364341085
5712,1,0,0.7829457364341085
5713,1,0,0.7829457364341085
5714,1,0,0.7829457364341085
5715,1,0,0.7829457364341085
5716,1,0,0.7829457364341085
5717,1,0,0.7829457364341085
5718,1,0,0.7829457364341085
5719,1,0,0.7829457364341085
5720,1,0,0.7829457364341085
5721,1,0,0.7829457364341085
5722,1,0,0.7829457364341085
5723,1,0,0.7829457364341085
5724,1,0,0.7829457364341085
5725,1,0,0.7829457364341085
5726,1,0,0.7829457364341085
5727,1,0,0.7829457364341085
5728,1,0,0.7829457364341085
5729,1,0,0.7829457364341085
5730,1,0,0.7829457364341085
5731,1,0,0.7829457364341085
5732,1,0,0.7829457364341085
5733,1,0,0.7829457364341085
5734,1,0,0.7829457364341085
5735,1,0,0.7829457364341085
5736,1,0,0.7829457364341085
5737,1,0,0.7829457364341085
5738,1,0,0.7829457364341085
5739,1,0,0.7829457364341085
5740,1,0,0.7829457364341085
5741,1,0,0.7829457364341085
5742,1,0,0.7829457364341085
5743,1,0,0.7829457364341085
5744,1,0,0.7829457364341085
5745,1,0,0.7829457364341085
5746,1,0,0.7829457364341085
5747,1,0,0.7829457364341085
5748,1,0,0.7829457364341085
5749,1,0,0.7829457364341085
5750,1,0,0.7829457364341085
5751,1,0,0.7829457364341085
5752,1,0,0.7829457364341085
5753,1,0,0.7829457364341085
5754,1,0,0.7829457364341085
5755,1,0,0.7829457364341085
5756,1,0,0.7829457364341085
5757,0,0,0.7829457364341085
5758,1,0,0.7829457364341085
5759,1,0,0.7829457364341085
5760,1,0,0.7829457364341085
5761,1,0,0.7829457364341085
5762,1,0,0.7829457364341085
5763,1,0,0.7829457364341085
5764,1,0,0.7829457364341085
5765,1,0,0.7829457364341085
5766,1,0,0.7829457364341085
5767,1,0,0.7829457364341085
5768,1,0,0.7829457364341085
5769,1,0,0.7829457364341085
5770,1,0,0.7829457364341085
5771,1,0,0.7829457364341085
5772,1,0,0.7829457364341085
5773,1,0,0.7829457364341085
5774,1,0,0.7829457364341085
5775,1,0,0.7829457364341085
5776,1,0,0.7829457364341085
5777,1,0,0.7829457364341085
5778,1,0,0.7829457364341085
5779,1,0,0.7829457364341085
5780,1,0,0.7829457364341085
5781,1,0,0.7829457364341085
5782,1,0,0.7829457364341085
5783,1,0,0.7829457364341085
5784,1,0,0.7829457364341085
5785,1,0,0.7829457364341085
5786,1,0,0.7829457364341085
5787,1,0,0.7829457364341085
5788,1,0,0.7829457364341085
5789,1,0,0.7829457364341085
5790,1,0,0.7829457364341085
5791,1,0,0.7829457364341085
5792,1,0,0.7829457364341085
5793,1,0,0.7829457364341085
5794,1,0,0.7829457364341085
5795,1,0,0.7829457364341085
5796,1,0,0.7829457364341085
5797,1,0,0.7829457364341085
5798,1,0,0.7829457364341085
5799,1,0,0.7829457364341085
5800,1,0,0.7829457364341085
5801,1,0,0.7829457364341085
5802,1,0,0.7829457364341085
5803,1,0,0.7829457364341085
5804,1,0,0.7829457364341085
5805,1,0,0.7829457364341085
5806,1,0,0.7829457364341085
5807,1,0,0.7829457364341085
5808,1,0,0.7829457364341085
5809,1,0,0.7829457364341085
5810,1,0,0.7829457364341085
5811,1,0,0.7829457364341085
5812,1,0,0.7829457364341085
5813,1,0,0.7829457364341085
5814,1,0,0.7829457364341085
5815,1,0,0.7829457364341085
5816,1,0,0.7829457364341085
5817,1,0,0.7829457364341085
5818,1,0,0.7829457364341085
5819,1,0,0.7829457364341085
5820,1,0,0.7829457364341085
5821,1,0,0.7829457364341085
5822,1,0,0.7829457364341085
5823,1,0,0.7829457364341085
5824,1,0,0.7829457364341085
5825,1,0,0.7829457364341085
5826,1,0,0.7829457364341085
5827,1,0,0.7829457364341085
5828,1,0,0.7829457364341085
5829,1,0,0.7829457364341085
5830,1,0,0.7829457364341085
5831,1,0,0.7829457364341085
5832,1,0,0.7829457364341085
5833,1,0,0.7829457364341085
5834,1,0,0.7829457364341085
5835,1,0,0.7829457364341085
5836,1,0,0.7829457364341085
5837,1,0,0.7829457364341085
5838,1,0,0.7829457364341085
5839,1,0,0.7829457364341085
5840,1,0,0.7829457364341085
5841,1,0,0.7829457364341085
5842,1,0,0.7829457364341085
5843,1,0,0.7829457364341085
5844,1,0,0.7829457364341085
5845,1,0,0.7829457364341085
5846,1,0,0.7829457364341085
5847,1,0,0.7829457364341085
5848,1,0,0.7829457364341085
5849,1,0,0.7829457364341085
5850,1,0,0.7829457364341085
5851,1,0,0.7829457364341085
5852,1,0,0.7829457364341085
5853,1,0,0.7829457364341085
5854,1,0,0.7829457364341085
5855,1,0,0.7829457364341085
5856,1,0,0.7829457364341085
5857,1,0,0.7829457364341085
5858,1,0,0.7829457364341085
5859,1,0,0.7829457364341085
5860,1,0,0.7829457364341085
5861,1,0,0.7829457364341085
5862,1,0,0.7829457364341085
5863,1,0,0.7829457364341085
5864,1,0,0.7829457364341085
5865,1,0,0.7829457364341085
5866,1,0,0.7829457364341085
5867,1,0,0.7829457364341085
5868,1,0,0.7829457364341085
5869,1,0,0.7829457364341085
5870,1,0,0.7829457364341085
5871,1,0,0.7829457364341085
5872,1,0,0.7829457364341085
5873,1,0,0.7829457364341085
5874,1,0,0.7829457364341085
5875,1,0,0.7829457364341085
5876,1,0,0.7829457364341085
5877,1,0,0.7829457364341085
5878,1,0,0.7829457364341085
5879,1,0,0.7829457364341085
5880,1,0,0.7829457364341085
5881,1,0,0.7829457364341085
5882,1,0,0.7829457364341085
5883,1,0,0.7829457364341085
5884,1,0,0.7829457364341085
5885,1,0,0.7829457364341085
5886,1,0,0.7829457364341085
5887,1,0,0.7829457364341085
5888,1,0,0.7829457364341085
5889,1,0,0.7829457364341085
5890,1,0,0.7829457364341085
5891,1,0,0.7829457364341085
5892,1,0,0.7829457364341085
5893,1,0,0.7829457364341085
5894,1,0,0.7829457364341085
5895,1,0,0.7829457364341085
5896,1,0,0.7829457364341085
5897,1,0,0.7829457364341085
5898,1,0,0.7829457364341085
5899,1,0,0.7829457364341085
5900,1,0,0.7829457364341085
5901,1,0,0.7829457364341085
5902,1,0,0.7829457364341085
5903,1,0,0.7829457364341085
5904,1,0,0.7829457364341085
5905,1,0,0.7829457364341085
5906,1,0,0.7829457364341085
5907,1,0,0.7829457364341085
5908,1,0,0.7829457364341085
5909,1,0,0.7829457364341085
5910,1,0,0.7829457364341085
5911,1,0,0.7829457364341085
5912,1,0,0.7829457364341085
5913,1,0,0.7829457364341085
5914,1,0,0.7829457364341085
5915,1,0,0.7829457364341085
5916,1,0,0.7829457364341085
5917,1,0,0.7829457364341085
5918,1,0,0.7829457364341085
5919,1,0,0.7829457364341085
5920,1,0,0.7829457364341085
5921,1,0,0.7829457364341085
5922,1,0,0.7829457364341085
5923,1,0,0.7829457364341085
5924,1,0,0.7829457364341085
5925,1,0,0.7829457364341085
5926,1,0,0.7829457364341085
5927,1,0,0.7829457364341085
5928,1,0,0.7829457364341085
5929,1,0,0.7829457364341085
5930,1,0,0.7829457364341085
5931,1,0,0.7829457364341085
5932,1,0,0.7829457364341085
5933,1,0,0.7829457364341085
5934,1,0,0.7829457364341085
5935,1,0,0.7829457364341085
5936,1,0,0.7829457364341085
5937,0,0,0.7829457364341085
5938,1,0,0.7829457364341085
5939,1,0,0.7829457364341085
5940,1,0,0.7829457364341085
5941,1,0,0.7829457364341085
5942,1,0,0.7829457364341085
5943,1,0,0.7829457364341085
5944,1,0,0.7829457364341085
5945,1,0,0.7829457364341085
5946,1,0,0.7829457364341085
5947,1,0,0.7829457364341085
5948,1,0,0.7829457364341085
5949,1,0,0.7829457364341085
5950,1,0,0.7829457364341085
5951,1,0,0.7829457364341085
5952,1,0,0.7829457364341085
5953,1,0,0.7829457364341085
5954,1,0,0.7829457364341085
5955,0,0,0.7829457364341085
5956,1,0,0.7829457364341085
5957,1,0,0.7829457364341085
5958,1,0,0.7829457364341085
5959,1,0,0.7829457364341085
5960,1,0,0.7829457364341085
5961,1,0,0.7829457364341085
5962,1,0,0.7829457364341085
5963,1,0,0.7829457364341085
5964,1,0,0.7829457364341085
5965,1,0,0.7829457364341085
5966,1,0,0.7829457364341085
5967,1,0,0.7829457364341085
5968,1,0,0.7829457364341085
5969,1,0,0.7829457364341085
5970,1,0,0.7829457364341085
5971,1,0,0.7829457364341085
5972,1,0,0.7829457364341085
5973,1,0,0.7829457364341085
5974,1,0,0.7829457364341085
5975,1,0,0.7829457364341085
5976,1,0,0.7829457364341085
5977,1,0,0.7829457364341085
5978,1,0,0.7829457364341085
5979,1,0,0.7829457364341085
5980,1,0,0.7829457364341085
5981,0,0,0.7829457364341085
5982,0,0,0.7829457364341085
5983,1,0,0.7829457364341085
5984,1,0,0.7829457364341085
5985,1,0,0.7829457364341085
5986,1,0,0.7829457364341085
5987,1,0,0.7829457364341085
5988,1,0,0.7829457364341085
5989,1,0,0.7829457364341085
5990,1,0,0.7829457364341085
5991,1,0,0.7829457364341085
5992,1,0,0.7829457364341085
5993,1,0,0.7829457364341085
5994,1,0,0.7829457364341085
5995,1,0,0.7829457364341085
5996,1,0,0.7829457364341085
5997,1,0,0.7829457364341085
5998,1,0,0.7829457364341085
5999,1,0,0.7829457364341085
6000,1,0,0.7829457364341085
6001,1,0,0.7829457364341085
6002,1,0,0.7829457364341085
6003,1,0,0.7829457364341085
6004,1,0,0.7829457364341085
6005,1,0,0.7829457364341085
6006,1,0,0.7829457364341085
6007,1,0,0.7829457364341085
6008,1,0,0.7829457364341085
6009,1,0,0.7829457364341085
6010,1,0,0.7829457364341085
6011,1,0,0.7829457364341085
6012,1,0,0.7829457364341085
6013,1,0,0.7829457364341085
6014,1,0,0.7829457364341085
6015,1,0,0.7829457364341085
6016,1,0,0.7829457364341085
6017,1,0,0.7829457364341085
6018,1,0,0.7829457364341085
6019,1,0,0.7829457364341085
6020,1,0,0.7829457364341085
