,right,cam,rate
4654,1,0,0.8178294573643411
4655,1,0,0.8178294573643411
4656,1,0,0.8178294573643411
4657,1,0,0.8178294573643411
4658,1,0,0.8178294573643411
4659,1,0,0.8178294573643411
4660,1,0,0.8178294573643411
4661,1,0,0.8178294573643411
4662,1,0,0.8178294573643411
4663,1,0,0.8178294573643411
4664,1,0,0.8178294573643411
4665,1,0,0.8178294573643411
4666,1,0,0.8178294573643411
4667,1,0,0.8178294573643411
4668,1,0,0.8178294573643411
4669,1,0,0.8178294573643411
4670,1,0,0.8178294573643411
4671,0,0,0.8178294573643411
4672,1,0,0.8178294573643411
4673,1,0,0.8178294573643411
4674,1,0,0.8178294573643411
4675,1,0,0.8178294573643411
4676,1,0,0.8178294573643411
4677,1,0,0.8178294573643411
4678,1,0,0.8178294573643411
4679,1,0,0.8178294573643411
4680,1,0,0.8178294573643411
4681,1,0,0.8178294573643411
4682,1,0,0.8178294573643411
4683,1,0,0.8178294573643411
4684,1,0,0.8178294573643411
4685,1,0,0.8178294573643411
4686,1,0,0.8178294573643411
4687,1,0,0.8178294573643411
4688,1,0,0.8178294573643411
4689,1,0,0.8178294573643411
4690,1,0,0.8178294573643411
4691,1,0,0.8178294573643411
4692,1,0,0.8178294573643411
4693,1,0,0.8178294573643411
4694,1,0,0.8178294573643411
4695,1,0,0.8178294573643411
4696,1,0,0.8178294573643411
4697,1,0,0.8178294573643411
4698,1,0,0.8178294573643411
4699,1,0,0.8178294573643411
4700,1,0,0.8178294573643411
4701,1,0,0.8178294573643411
4702,1,0,0.8178294573643411
4703,1,0,0.8178294573643411
4704,1,0,0.8178294573643411
4705,1,0,0.8178294573643411
4706,1,0,0.8178294573643411
4707,1,0,0.8178294573643411
4708,1,0,0.8178294573643411
4709,1,0,0.8178294573643411
4710,1,0,0.8178294573643411
4711,1,0,0.8178294573643411
4712,0,0,0.8178294573643411
4713,1,0,0.8178294573643411
4714,1,0,0.8178294573643411
4715,1,0,0.8178294573643411
4716,1,0,0.8178294573643411
4717,1,0,0.8178294573643411
4718,1,0,0.8178294573643411
4719,1,0,0.8178294573643411
4720,1,0,0.8178294573643411
4721,1,0,0.8178294573643411
4722,1,0,0.8178294573643411
4723,1,0,0.8178294573643411
4724,1,0,0.8178294573643411
4725,1,0,0.8178294573643411
4726,1,0,0.8178294573643411
4727,1,0,0.8178294573643411
4728,1,0,0.8178294573643411
4729,1,0,0.8178294573643411
4730,1,0,0.8178294573643411
4731,1,0,0.8178294573643411
4732,1,0,0.8178294573643411
4733,1,0,0.8178294573643411
4734,1,0,0.8178294573643411
4735,1,0,0.8178294573643411
4736,1,0,0.8178294573643411
4737,1,0,0.8178294573643411
4738,1,0,0.8178294573643411
4739,1,3,0.8178294573643411
4740,1,0,0.8178294573643411
4741,1,0,0.8178294573643411
4742,1,0,0.8178294573643411
4743,1,0,0.8178294573643411
4744,1,0,0.8178294573643411
4745,1,0,0.8178294573643411
4746,1,0,0.8178294573643411
4747,1,0,0.8178294573643411
4748,1,0,0.8178294573643411
4749,1,0,0.8178294573643411
4750,1,0,0.8178294573643411
4751,1,0,0.8178294573643411
4752,1,0,0.8178294573643411
4753,1,0,0.8178294573643411
4754,1,0,0.8178294573643411
4755,1,0,0.8178294573643411
4756,1,0,0.8178294573643411
4757,1,0,0.8178294573643411
4758,1,0,0.8178294573643411
4759,1,0,0.8178294573643411
4760,1,0,0.8178294573643411
4761,1,0,0.8178294573643411
4762,1,0,0.8178294573643411
4763,1,0,0.8178294573643411
4764,1,0,0.8178294573643411
4765,1,0,0.8178294573643411
4766,1,0,0.8178294573643411
4767,1,0,0.8178294573643411
4768,1,0,0.8178294573643411
4769,1,0,0.8178294573643411
4770,1,0,0.8178294573643411
4771,1,0,0.8178294573643411
4772,1,0,0.8178294573643411
4773,1,0,0.8178294573643411
4774,1,0,0.8178294573643411
4775,1,0,0.8178294573643411
4776,1,0,0.8178294573643411
4777,1,0,0.8178294573643411
4778,1,0,0.8178294573643411
4779,1,0,0.8178294573643411
4780,1,0,0.8178294573643411
4781,1,0,0.8178294573643411
4782,1,0,0.8178294573643411
4783,1,0,0.8178294573643411
4784,1,0,0.8178294573643411
4785,1,0,0.8178294573643411
4786,1,0,0.8178294573643411
4787,1,0,0.8178294573643411
4788,1,0,0.8178294573643411
4789,1,0,0.8178294573643411
4790,1,0,0.8178294573643411
4791,1,0,0.8178294573643411
4792,1,0,0.8178294573643411
4793,1,0,0.8178294573643411
4794,1,0,0.8178294573643411
4795,1,0,0.8178294573643411
4796,1,0,0.8178294573643411
4797,1,0,0.8178294573643411
4798,1,0,0.8178294573643411
4799,1,0,0.8178294573643411
4800,1,0,0.8178294573643411
4801,1,0,0.8178294573643411
4802,1,0,0.8178294573643411
4803,1,0,0.8178294573643411
4804,1,0,0.8178294573643411
4805,1,0,0.8178294573643411
4806,1,0,0.8178294573643411
4807,1,0,0.8178294573643411
4808,1,0,0.8178294573643411
4809,1,0,0.8178294573643411
4810,1,0,0.8178294573643411
4811,1,0,0.8178294573643411
4812,1,0,0.8178294573643411
4813,1,4,0.8178294573643411
4814,1,0,0.8178294573643411
4815,1,0,0.8178294573643411
4816,1,0,0.8178294573643411
4817,1,0,0.8178294573643411
4818,1,0,0.8178294573643411
4819,1,0,0.8178294573643411
4820,1,0,0.8178294573643411
4821,1,0,0.8178294573643411
4822,1,0,0.8178294573643411
4823,0,0,0.8178294573643411
4824,1,0,0.8178294573643411
4825,1,0,0.8178294573643411
4826,1,0,0.8178294573643411
4827,1,0,0.8178294573643411
4828,1,0,0.8178294573643411
4829,1,0,0.8178294573643411
4830,1,0,0.8178294573643411
4831,1,0,0.8178294573643411
4832,1,0,0.8178294573643411
4833,1,0,0.8178294573643411
4834,1,0,0.8178294573643411
4835,1,0,0.8178294573643411
4836,1,0,0.8178294573643411
4837,1,0,0.8178294573643411
4838,0,0,0.8178294573643411
4839,1,0,0.8178294573643411
4840,1,0,0.8178294573643411
4841,1,0,0.8178294573643411
4842,1,0,0.8178294573643411
4843,1,0,0.8178294573643411
4844,1,0,0.8178294573643411
4845,1,0,0.8178294573643411
4846,1,0,0.8178294573643411
4847,1,0,0.8178294573643411
4848,1,0,0.8178294573643411
4849,1,0,0.8178294573643411
4850,1,0,0.8178294573643411
4851,1,0,0.8178294573643411
4852,1,0,0.8178294573643411
4853,1,0,0.8178294573643411
4854,1,0,0.8178294573643411
4855,1,0,0.8178294573643411
4856,1,0,0.8178294573643411
4857,1,0,0.8178294573643411
4858,1,0,0.8178294573643411
4859,1,0,0.8178294573643411
4860,1,0,0.8178294573643411
4861,1,0,0.8178294573643411
4862,1,0,0.8178294573643411
4863,1,0,0.8178294573643411
4864,1,0,0.8178294573643411
4865,1,0,0.8178294573643411
4866,1,0,0.8178294573643411
4867,1,0,0.8178294573643411
4868,1,0,0.8178294573643411
4869,1,0,0.8178294573643411
4870,1,0,0.8178294573643411
4871,1,0,0.8178294573643411
4872,1,0,0.8178294573643411
4873,1,0,0.8178294573643411
4874,1,0,0.8178294573643411
4875,1,0,0.8178294573643411
4876,1,0,0.8178294573643411
4877,1,0,0.8178294573643411
4878,1,0,0.8178294573643411
4879,1,0,0.8178294573643411
4880,1,0,0.8178294573643411
4881,1,0,0.8178294573643411
4882,1,0,0.8178294573643411
4883,1,0,0.8178294573643411
4884,1,0,0.8178294573643411
4885,1,0,0.8178294573643411
4886,1,0,0.8178294573643411
4887,1,0,0.8178294573643411
4888,1,0,0.8178294573643411
4889,1,0,0.8178294573643411
4890,1,0,0.8178294573643411
4891,1,0,0.8178294573643411
4892,1,0,0.8178294573643411
4893,1,0,0.8178294573643411
4894,1,0,0.8178294573643411
4895,1,0,0.8178294573643411
4896,1,0,0.8178294573643411
4897,1,0,0.8178294573643411
4898,1,0,0.8178294573643411
4899,1,0,0.8178294573643411
4900,1,0,0.8178294573643411
4901,1,0,0.8178294573643411
4902,1,0,0.8178294573643411
4903,1,0,0.8178294573643411
4904,1,0,0.8178294573643411
4905,1,0,0.8178294573643411
4906,1,0,0.8178294573643411
4907,1,0,0.8178294573643411
4908,1,0,0.8178294573643411
4909,1,0,0.8178294573643411
4910,1,0,0.8178294573643411
4911,1,0,0.8178294573643411
4912,1,0,0.8178294573643411
4913,1,0,0.8178294573643411
4914,1,0,0.8178294573643411
4915,1,0,0.8178294573643411
4916,1,0,0.8178294573643411
4917,1,0,0.8178294573643411
4918,1,0,0.8178294573643411
4919,1,0,0.8178294573643411
4920,1,0,0.8178294573643411
4921,1,0,0.8178294573643411
4922,1,0,0.8178294573643411
4923,1,0,0.8178294573643411
4924,1,0,0.8178294573643411
4925,1,0,0.8178294573643411
4926,1,0,0.8178294573643411
4927,1,0,0.8178294573643411
4928,1,0,0.8178294573643411
4929,1,0,0.8178294573643411
4930,1,0,0.8178294573643411
4931,1,0,0.8178294573643411
4932,1,0,0.8178294573643411
4933,1,0,0.8178294573643411
4934,1,0,0.8178294573643411
4935,1,0,0.8178294573643411
4936,1,0,0.8178294573643411
4937,1,0,0.8178294573643411
4938,1,0,0.8178294573643411
4939,1,0,0.8178294573643411
4940,1,0,0.8178294573643411
4941,1,0,0.8178294573643411
4942,1,0,0.8178294573643411
4943,1,0,0.8178294573643411
4944,1,0,0.8178294573643411
4945,1,0,0.8178294573643411
4946,1,0,0.8178294573643411
4947,1,0,0.8178294573643411
4948,1,0,0.8178294573643411
4949,1,0,0.8178294573643411
4950,1,0,0.8178294573643411
4951,1,0,0.8178294573643411
4952,1,0,0.8178294573643411
4953,1,0,0.8178294573643411
4954,1,0,0.8178294573643411
4955,1,0,0.8178294573643411
4956,1,0,0.8178294573643411
4957,1,0,0.8178294573643411
4958,1,0,0.8178294573643411
4959,1,0,0.8178294573643411
4960,1,0,0.8178294573643411
4961,1,0,0.8178294573643411
4962,1,0,0.8178294573643411
4963,1,0,0.8178294573643411
4964,1,0,0.8178294573643411
4965,1,0,0.8178294573643411
4966,1,0,0.8178294573643411
4967,1,0,0.8178294573643411
4968,1,0,0.8178294573643411
4969,1,0,0.8178294573643411
4970,1,0,0.8178294573643411
4971,1,0,0.8178294573643411
4972,1,0,0.8178294573643411
4973,1,0,0.8178294573643411
4974,1,0,0.8178294573643411
4975,1,0,0.8178294573643411
4976,1,0,0.8178294573643411
4977,1,0,0.8178294573643411
4978,1,0,0.8178294573643411
4979,1,0,0.8178294573643411
4980,1,0,0.8178294573643411
4981,1,0,0.8178294573643411
4982,1,0,0.8178294573643411
4983,1,0,0.8178294573643411
4984,1,0,0.8178294573643411
4985,1,0,0.8178294573643411
4986,1,0,0.8178294573643411
4987,1,0,0.8178294573643411
4988,1,0,0.8178294573643411
4989,1,0,0.8178294573643411
4990,1,0,0.8178294573643411
4991,1,0,0.8178294573643411
4992,1,0,0.8178294573643411
4993,1,0,0.8178294573643411
4994,1,0,0.8178294573643411
4995,1,0,0.8178294573643411
4996,1,0,0.8178294573643411
4997,1,0,0.8178294573643411
4998,1,0,0.8178294573643411
4999,1,0,0.8178294573643411
5000,1,0,0.8178294573643411
5001,1,0,0.8178294573643411
5002,1,0,0.8178294573643411
5003,1,0,0.8178294573643411
5004,1,0,0.8178294573643411
5005,1,0,0.8178294573643411
5006,1,0,0.8178294573643411
5007,1,0,0.8178294573643411
5008,1,0,0.8178294573643411
5009,1,0,0.8178294573643411
5010,1,0,0.8178294573643411
5011,1,0,0.8178294573643411
5012,1,0,0.8178294573643411
5013,1,0,0.8178294573643411
5014,1,0,0.8178294573643411
5015,1,0,0.8178294573643411
5016,1,0,0.8178294573643411
5017,1,0,0.8178294573643411
5018,1,0,0.8178294573643411
5019,1,0,0.8178294573643411
5020,1,0,0.8178294573643411
5021,1,0,0.8178294573643411
5022,1,0,0.8178294573643411
5023,1,0,0.8178294573643411
5024,1,0,0.8178294573643411
5025,1,0,0.8178294573643411
5026,1,0,0.8178294573643411
5027,1,0,0.8178294573643411
5028,1,0,0.8178294573643411
5029,1,0,0.8178294573643411
5030,1,0,0.8178294573643411
5031,1,0,0.8178294573643411
5032,1,0,0.8178294573643411
5033,1,0,0.8178294573643411
5034,1,0,0.8178294573643411
5035,1,0,0.8178294573643411
5036,1,0,0.8178294573643411
5037,1,0,0.8178294573643411
5038,1,0,0.8178294573643411
5039,1,0,0.8178294573643411
5040,1,0,0.8178294573643411
5041,1,0,0.8178294573643411
5042,1,0,0.8178294573643411
5043,1,0,0.8178294573643411
5044,1,0,0.8178294573643411
5045,1,0,0.8178294573643411
5046,1,0,0.8178294573643411
5047,1,0,0.8178294573643411
5048,1,0,0.8178294573643411
5049,1,0,0.8178294573643411
5050,1,0,0.8178294573643411
5051,1,0,0.8178294573643411
5052,1,0,0.8178294573643411
5053,1,0,0.8178294573643411
5054,1,0,0.8178294573643411
5055,1,0,0.8178294573643411
5056,1,0,0.8178294573643411
5057,1,0,0.8178294573643411
5058,1,0,0.8178294573643411
5059,1,0,0.8178294573643411
5060,1,0,0.8178294573643411
5061,1,0,0.8178294573643411
5062,1,0,0.8178294573643411
5063,1,0,0.8178294573643411
5064,1,0,0.8178294573643411
5065,1,0,0.8178294573643411
5066,1,0,0.8178294573643411
5067,1,0,0.8178294573643411
5068,1,0,0.8178294573643411
5069,1,0,0.8178294573643411
5070,1,0,0.8178294573643411
5071,1,0,0.8178294573643411
5072,1,0,0.8178294573643411
5073,1,0,0.8178294573643411
5074,1,0,0.8178294573643411
5075,1,0,0.8178294573643411
5076,1,0,0.8178294573643411
5077,1,0,0.8178294573643411
5078,1,0,0.8178294573643411
5079,1,0,0.8178294573643411
5080,1,0,0.8178294573643411
5081,1,0,0.8178294573643411
5082,1,0,0.8178294573643411
5083,1,0,0.8178294573643411
5084,1,0,0.8178294573643411
5085,1,0,0.8178294573643411
5086,1,0,0.8178294573643411
5087,1,0,0.8178294573643411
5088,1,0,0.8178294573643411
5089,1,0,0.8178294573643411
5090,1,0,0.8178294573643411
5091,1,0,0.8178294573643411
5092,1,0,0.8178294573643411
5093,1,0,0.8178294573643411
5094,1,0,0.8178294573643411
5095,1,0,0.8178294573643411
5096,1,0,0.8178294573643411
5097,1,0,0.8178294573643411
5098,1,0,0.8178294573643411
5099,1,0,0.8178294573643411
5100,1,0,0.8178294573643411
5101,1,0,0.8178294573643411
5102,1,0,0.8178294573643411
5103,1,0,0.8178294573643411
5104,1,0,0.8178294573643411
5105,1,0,0.8178294573643411
5106,1,0,0.8178294573643411
5107,1,0,0.8178294573643411
5108,1,0,0.8178294573643411
5109,1,0,0.8178294573643411
5110,1,0,0.8178294573643411
5111,1,0,0.8178294573643411
5112,1,0,0.8178294573643411
5113,1,0,0.8178294573643411
5114,1,0,0.8178294573643411
5115,1,0,0.8178294573643411
5116,1,0,0.8178294573643411
5117,1,0,0.8178294573643411
5118,1,0,0.8178294573643411
5119,1,0,0.8178294573643411
5120,1,0,0.8178294573643411
5121,1,0,0.8178294573643411
5122,1,0,0.8178294573643411
5123,1,0,0.8178294573643411
5124,1,0,0.8178294573643411
5125,1,0,0.8178294573643411
5126,1,0,0.8178294573643411
5127,1,0,0.8178294573643411
5128,1,0,0.8178294573643411
5129,1,0,0.8178294573643411
5130,1,0,0.8178294573643411
5131,1,0,0.8178294573643411
5132,1,0,0.8178294573643411
5133,1,0,0.8178294573643411
5134,1,0,0.8178294573643411
5135,1,0,0.8178294573643411
5136,1,0,0.8178294573643411
5137,1,0,0.8178294573643411
5138,1,0,0.8178294573643411
5139,1,0,0.8178294573643411
5140,1,0,0.8178294573643411
5141,1,0,0.8178294573643411
5142,1,0,0.8178294573643411
5143,1,0,0.8178294573643411
5144,1,0,0.8178294573643411
5145,1,0,0.8178294573643411
5146,1,0,0.8178294573643411
5147,1,0,0.8178294573643411
5148,1,0,0.8178294573643411
5149,1,0,0.8178294573643411
5150,1,0,0.8178294573643411
5151,1,0,0.8178294573643411
5152,1,0,0.8178294573643411
5153,1,0,0.8178294573643411
5154,1,0,0.8178294573643411
5155,1,0,0.8178294573643411
5156,1,0,0.8178294573643411
5157,1,0,0.8178294573643411
5158,1,0,0.8178294573643411
5159,1,0,0.8178294573643411
5160,1,0,0.8178294573643411
5161,1,0,0.8178294573643411
5162,1,0,0.8178294573643411
5163,1,0,0.8178294573643411
5164,1,0,0.8178294573643411
5165,1,0,0.8178294573643411
5166,1,0,0.8178294573643411
5167,1,0,0.8178294573643411
5168,1,0,0.8178294573643411
5169,1,0,0.8178294573643411
5170,1,0,0.8178294573643411
5171,1,0,0.8178294573643411
5172,1,0,0.8178294573643411
5173,1,0,0.8178294573643411
5174,1,0,0.8178294573643411
5175,1,0,0.8178294573643411
5176,1,0,0.8178294573643411
5177,1,0,0.8178294573643411
5178,1,0,0.8178294573643411
5179,1,0,0.8178294573643411
5180,1,0,0.8178294573643411
5181,1,0,0.8178294573643411
5182,1,0,0.8178294573643411
5183,1,0,0.8178294573643411
5184,1,0,0.8178294573643411
5185,1,0,0.8178294573643411
5186,1,0,0.8178294573643411
5187,1,0,0.8178294573643411
5188,1,0,0.8178294573643411
5189,1,0,0.8178294573643411
5190,1,0,0.8178294573643411
5191,1,0,0.8178294573643411
5192,1,0,0.8178294573643411
5193,1,0,0.8178294573643411
5194,1,0,0.8178294573643411
5195,1,0,0.8178294573643411
5196,1,0,0.8178294573643411
5197,1,0,0.8178294573643411
5198,1,0,0.8178294573643411
5199,1,0,0.8178294573643411
5200,1,0,0.8178294573643411
5201,1,0,0.8178294573643411
5202,1,0,0.8178294573643411
5203,1,0,0.8178294573643411
5204,1,0,0.8178294573643411
5205,1,0,0.8178294573643411
5206,1,0,0.8178294573643411
5207,1,0,0.8178294573643411
5208,1,0,0.8178294573643411
5209,1,0,0.8178294573643411
5210,1,0,0.8178294573643411
5211,1,0,0.8178294573643411
5212,1,0,0.8178294573643411
5213,1,0,0.8178294573643411
5214,1,0,0.8178294573643411
5215,1,0,0.8178294573643411
5216,1,0,0.8178294573643411
5217,1,0,0.8178294573643411
5218,1,0,0.8178294573643411
5219,1,0,0.8178294573643411
5220,1,0,0.8178294573643411
5221,1,0,0.8178294573643411
5222,1,0,0.8178294573643411
5223,1,0,0.8178294573643411
5224,1,0,0.8178294573643411
5225,1,0,0.8178294573643411
5226,1,0,0.8178294573643411
5227,1,0,0.8178294573643411
5228,1,0,0.8178294573643411
5229,1,0,0.8178294573643411
5230,1,0,0.8178294573643411
5231,1,0,0.8178294573643411
5232,1,0,0.8178294573643411
5233,1,0,0.8178294573643411
5234,1,0,0.8178294573643411
5235,1,0,0.8178294573643411
5236,1,0,0.8178294573643411
5237,1,0,0.8178294573643411
5238,1,0,0.8178294573643411
5239,1,0,0.8178294573643411
5240,1,0,0.8178294573643411
5241,1,0,0.8178294573643411
5242,1,0,0.8178294573643411
5243,1,0,0.8178294573643411
5244,1,0,0.8178294573643411
5245,1,0,0.8178294573643411
5246,1,0,0.8178294573643411
5247,1,0,0.8178294573643411
5248,1,0,0.8178294573643411
5249,1,0,0.8178294573643411
5250,1,0,0.8178294573643411
5251,1,0,0.8178294573643411
5252,1,0,0.8178294573643411
5253,1,0,0.8178294573643411
5254,1,0,0.8178294573643411
5255,1,0,0.8178294573643411
5256,1,0,0.8178294573643411
5257,1,0,0.8178294573643411
5258,1,0,0.8178294573643411
5259,1,0,0.8178294573643411
5260,1,0,0.8178294573643411
5261,1,0,0.8178294573643411
5262,1,0,0.8178294573643411
5263,1,0,0.8178294573643411
5264,1,0,0.8178294573643411
5265,1,0,0.8178294573643411
5266,1,0,0.8178294573643411
5267,1,0,0.8178294573643411
5268,1,0,0.8178294573643411
5269,1,0,0.8178294573643411
5270,1,0,0.8178294573643411
5271,1,0,0.8178294573643411
5272,1,0,0.8178294573643411
5273,1,0,0.8178294573643411
5274,1,0,0.8178294573643411
5275,1,0,0.8178294573643411
5276,1,0,0.8178294573643411
5277,1,0,0.8178294573643411
5278,1,0,0.8178294573643411
5279,1,0,0.8178294573643411
5280,1,0,0.8178294573643411
5281,1,0,0.8178294573643411
5282,1,0,0.8178294573643411
5283,1,0,0.8178294573643411
5284,1,0,0.8178294573643411
5285,1,0,0.8178294573643411
5286,1,0,0.8178294573643411
5287,1,0,0.8178294573643411
5288,1,0,0.8178294573643411
5289,1,0,0.8178294573643411
5290,1,0,0.8178294573643411
5291,1,0,0.8178294573643411
5292,1,0,0.8178294573643411
5293,1,0,0.8178294573643411
5294,1,0,0.8178294573643411
5295,1,0,0.8178294573643411
5296,1,0,0.8178294573643411
5297,1,0,0.8178294573643411
5298,1,0,0.8178294573643411
5299,1,0,0.8178294573643411
5300,1,0,0.8178294573643411
5301,1,0,0.8178294573643411
5302,1,0,0.8178294573643411
5303,1,0,0.8178294573643411
5304,1,0,0.8178294573643411
5305,1,0,0.8178294573643411
5306,1,0,0.8178294573643411
5307,1,0,0.8178294573643411
5308,1,0,0.8178294573643411
5309,1,0,0.8178294573643411
5310,1,0,0.8178294573643411
5311,1,0,0.8178294573643411
5312,1,0,0.8178294573643411
5313,1,0,0.8178294573643411
5314,1,0,0.8178294573643411
5315,1,0,0.8178294573643411
5316,1,0,0.8178294573643411
5317,1,0,0.8178294573643411
5318,1,0,0.8178294573643411
5319,1,0,0.8178294573643411
5320,1,0,0.8178294573643411
5321,1,0,0.8178294573643411
5322,1,0,0.8178294573643411
5323,1,0,0.8178294573643411
5324,1,0,0.8178294573643411
5325,1,0,0.8178294573643411
5326,1,0,0.8178294573643411
5327,1,0,0.8178294573643411
5328,1,0,0.8178294573643411
5329,1,0,0.8178294573643411
5330,1,0,0.8178294573643411
5331,1,0,0.8178294573643411
5332,1,0,0.8178294573643411
5333,1,0,0.8178294573643411
5334,1,0,0.8178294573643411
5335,1,0,0.8178294573643411
5336,1,0,0.8178294573643411
5337,1,0,0.8178294573643411
5338,1,0,0.8178294573643411
5339,1,0,0.8178294573643411
5340,1,0,0.8178294573643411
5341,1,0,0.8178294573643411
5342,1,0,0.8178294573643411
5343,1,0,0.8178294573643411
5344,1,0,0.8178294573643411
5345,1,0,0.8178294573643411
5346,1,0,0.8178294573643411
5347,1,0,0.8178294573643411
5348,1,0,0.8178294573643411
5349,1,0,0.8178294573643411
5350,1,0,0.8178294573643411
5351,1,0,0.8178294573643411
5352,1,0,0.8178294573643411
5353,1,0,0.8178294573643411
5354,1,0,0.8178294573643411
5355,1,0,0.8178294573643411
5356,1,0,0.8178294573643411
5357,1,0,0.8178294573643411
5358,1,0,0.8178294573643411
5359,1,0,0.8178294573643411
5360,1,0,0.8178294573643411
5361,1,0,0.8178294573643411
5362,1,0,0.8178294573643411
5363,1,0,0.8178294573643411
5364,1,0,0.8178294573643411
5365,1,0,0.8178294573643411
5366,1,0,0.8178294573643411
5367,1,0,0.8178294573643411
5368,1,0,0.8178294573643411
5369,1,0,0.8178294573643411
5370,1,0,0.8178294573643411
5371,1,0,0.8178294573643411
5372,1,0,0.8178294573643411
5373,1,0,0.8178294573643411
5374,1,0,0.8178294573643411
5375,1,0,0.8178294573643411
5376,1,0,0.8178294573643411
5377,1,0,0.8178294573643411
5378,1,0,0.8178294573643411
5379,1,0,0.8178294573643411
5380,1,0,0.8178294573643411
5381,1,0,0.8178294573643411
5382,1,0,0.8178294573643411
5383,1,0,0.8178294573643411
5384,1,0,0.8178294573643411
5385,1,0,0.8178294573643411
5386,1,0,0.8178294573643411
5387,1,0,0.8178294573643411
5388,1,0,0.8178294573643411
5389,1,0,0.8178294573643411
5390,1,0,0.8178294573643411
5391,1,0,0.8178294573643411
5392,1,0,0.8178294573643411
5393,1,0,0.8178294573643411
5394,1,0,0.8178294573643411
5395,1,0,0.8178294573643411
5396,1,0,0.8178294573643411
5397,1,0,0.8178294573643411
5398,1,0,0.8178294573643411
5399,1,0,0.8178294573643411
5400,1,0,0.8178294573643411
5401,1,0,0.8178294573643411
5402,1,0,0.8178294573643411
5403,1,0,0.8178294573643411
5404,1,0,0.8178294573643411
5405,1,0,0.8178294573643411
5406,1,0,0.8178294573643411
5407,1,0,0.8178294573643411
5408,1,0,0.8178294573643411
5409,1,0,0.8178294573643411
5410,1,0,0.8178294573643411
5411,1,0,0.8178294573643411
5412,1,0,0.8178294573643411
5413,1,0,0.8178294573643411
5414,1,0,0.8178294573643411
5415,1,0,0.8178294573643411
5416,1,0,0.8178294573643411
5417,1,0,0.8178294573643411
5418,1,0,0.8178294573643411
5419,1,0,0.8178294573643411
5420,1,0,0.8178294573643411
5421,1,0,0.8178294573643411
5422,1,0,0.8178294573643411
5423,1,0,0.8178294573643411
5424,1,0,0.8178294573643411
5425,1,0,0.8178294573643411
5426,1,0,0.8178294573643411
5427,1,0,0.8178294573643411
5428,1,0,0.8178294573643411
5429,1,0,0.8178294573643411
5430,1,0,0.8178294573643411
5431,1,0,0.8178294573643411
5432,1,0,0.8178294573643411
5433,1,0,0.8178294573643411
5434,1,0,0.8178294573643411
5435,1,0,0.8178294573643411
5436,1,0,0.8178294573643411
5437,1,0,0.8178294573643411
5438,1,0,0.8178294573643411
5439,1,0,0.8178294573643411
5440,1,0,0.8178294573643411
5441,1,0,0.8178294573643411
5442,1,0,0.8178294573643411
5443,1,0,0.8178294573643411
5444,1,0,0.8178294573643411
5445,1,0,0.8178294573643411
5446,1,0,0.8178294573643411
5447,1,0,0.8178294573643411
5448,1,0,0.8178294573643411
5449,1,0,0.8178294573643411
5450,1,0,0.8178294573643411
5451,1,0,0.8178294573643411
5452,1,0,0.8178294573643411
5453,1,0,0.8178294573643411
5454,1,0,0.8178294573643411
5455,1,0,0.8178294573643411
5456,1,0,0.8178294573643411
5457,1,0,0.8178294573643411
5458,1,0,0.8178294573643411
5459,1,0,0.8178294573643411
5460,1,0,0.8178294573643411
5461,1,0,0.8178294573643411
5462,1,0,0.8178294573643411
5463,1,0,0.8178294573643411
5464,1,0,0.8178294573643411
5465,1,0,0.8178294573643411
5466,1,0,0.8178294573643411
5467,1,0,0.8178294573643411
5468,1,0,0.8178294573643411
5469,1,0,0.8178294573643411
5470,1,0,0.8178294573643411
5471,1,0,0.8178294573643411
5472,1,0,0.8178294573643411
5473,1,0,0.8178294573643411
5474,1,0,0.8178294573643411
5475,1,0,0.8178294573643411
5476,1,0,0.8178294573643411
5477,1,0,0.8178294573643411
5478,1,0,0.8178294573643411
5479,1,0,0.8178294573643411
5480,1,0,0.8178294573643411
5481,1,0,0.8178294573643411
5482,1,0,0.8178294573643411
5483,1,0,0.8178294573643411
5484,1,0,0.8178294573643411
5485,1,0,0.8178294573643411
5486,1,0,0.8178294573643411
5487,1,0,0.8178294573643411
5488,1,0,0.8178294573643411
5489,1,0,0.8178294573643411
5490,1,0,0.8178294573643411
5491,1,0,0.8178294573643411
5492,1,0,0.8178294573643411
5493,1,0,0.8178294573643411
5494,1,0,0.8178294573643411
5495,1,0,0.8178294573643411
5496,1,0,0.8178294573643411
5497,1,0,0.8178294573643411
5498,1,0,0.8178294573643411
5499,1,0,0.8178294573643411
5500,1,0,0.8178294573643411
5501,1,0,0.8178294573643411
5502,1,0,0.8178294573643411
5503,1,0,0.8178294573643411
5504,1,0,0.8178294573643411
5505,1,0,0.8178294573643411
5506,1,0,0.8178294573643411
5507,1,0,0.8178294573643411
5508,1,0,0.8178294573643411
5509,1,0,0.8178294573643411
5510,1,0,0.8178294573643411
5511,1,0,0.8178294573643411
5512,1,0,0.8178294573643411
5513,1,0,0.8178294573643411
5514,1,0,0.8178294573643411
5515,1,0,0.8178294573643411
5516,1,0,0.8178294573643411
5517,1,0,0.8178294573643411
5518,1,0,0.8178294573643411
5519,1,0,0.8178294573643411
5520,1,0,0.8178294573643411
5521,1,0,0.8178294573643411
5522,1,0,0.8178294573643411
5523,1,0,0.8178294573643411
5524,1,0,0.8178294573643411
5525,1,0,0.8178294573643411
5526,1,0,0.8178294573643411
5527,1,0,0.8178294573643411
